time,wetrdn
2000-01-15,127.83870967741935
2000-02-15,234.96551724137925
2000-03-15,213.03225806451607
2000-04-15,488.8333333333332
2000-05-15,621.032258064516
2000-06-15,233.99999999999997
2000-07-15,27.741935483870957
2000-08-15,13.741935483870964
2000-09-15,331.03333333333325
2000-10-15,246.74193548387092
2000-11-15,63.53333333333332
2000-12-15,40.03225806451612
2001-01-15,74.64516129032255
2001-02-15,100.35714285714285
2001-03-15,200.0645161290322
2001-04-15,779.7333333333331
2001-05-15,640.5806451612902
2001-06-15,46.79999999999998
2001-07-15,457.5806451612902
2001-08-15,158.03225806451607
2001-09-15,161.99999999999997
2001-10-15,113.8064516129032
2001-11-15,43.33333333333333
2001-12-15,24.580645161290317
2002-01-15,74.38709677419354
2002-02-15,0.0
2002-03-15,65.48387096774191
2002-04-15,1.433333333333333
2002-05-15,123.4838709677419
2002-06-15,97.06666666666663
2002-07-15,288.1612903225806
2002-08-15,294.6516129032257
2002-09-15,160.82758620689648
2002-10-15,505.1290322580644
2002-11-15,512.8666666666666
2002-12-15,285.09677419354836
2003-01-15,467.4516129032256
2003-02-15,148.71428571428564
2003-03-15,199.61290322580643
2003-04-15,91.53333333333332
2003-05-15,333.96774193548373
2003-06-15,376.36666666666656
2003-07-15,347.1290322580644
2003-08-15,490.2580645161289
2003-09-15,196.33333333333331
2003-10-15,283.09677419354824
2003-11-15,149.1333333333333
2003-12-15,486.2258064516128
2004-01-15,59.87096774193546
2004-02-15,306.103448275862
2004-03-15,228.58064516129028
2004-04-15,57.19999999999998
2004-05-15,804.4516129032256
2004-06-15,0.0
2004-07-15,0.0
2004-08-15,0.0
2004-09-15,0.0
2004-10-15,0.0
2004-11-15,0.0
2004-12-15,304.41935483870964
2005-01-15,299.8064516129032
2005-02-15,59.071428571428555
2005-03-15,140.51612903225802
2005-04-15,205.03333333333327
2005-05-15,180.258064516129
2005-06-15,709.1333333333331
2005-07-15,48.54838709677417
2005-08-15,198.1935483870967
2005-09-15,75.43333333333332
2005-10-15,109.09677419354836
2005-11-15,691.3666666666666
2005-12-15,928.548387096774
2006-01-15,101.93548387096773
2006-02-15,2.678571428571428
2006-03-15,383.32258064516117
2006-04-15,863.5999999999998
2006-05-15,173.96774193548384
2006-06-15,392.73333333333323
2006-07-15,125.7096774193548
2006-08-15,86.51612903225804
2006-09-15,144.76666666666662
2006-10-15,704.1290322580643
2006-11-15,400.33333333333326
2006-12-15,422.2580645161289
2007-01-15,289.41935483870964
2007-02-15,254.78571428571425
2007-03-15,407.32258064516117
2007-04-15,479.9999999999999
2007-05-15,482.8709677419354
2007-06-15,567.2666666666664
2007-07-15,463.8064516129032
2007-08-15,294.87096774193543
2007-09-15,486.4666666666665
2007-10-15,551.6451612903223
2007-11-15,1277.7666666666662
2007-12-15,1944.290322580645
2008-01-15,1077.6451612903224
2008-02-15,576.7931034482757
2008-03-15,141.70967741935482
2008-04-15,148.29999999999993
2008-05-15,72.96774193548384
2008-06-15,483.03333333333325
2008-07-15,519.9677419354838
2008-08-15,1541.548387096774
2008-09-15,264.2333333333333
2008-10-15,750.6451612903224
2008-11-15,376.33333333333326
2008-12-15,300.70967741935476
2009-01-15,249.1666666666666
2009-02-15,338.71428571428567
2009-03-15,412.06451612903214
2009-04-15,199.09999999999994
2009-05-15,503.96774193548373
2009-06-15,608.4333333333332
2009-07-15,812.2258064516127
2009-08-15,1506.4838709677415
2009-09-15,530.6666666666666
2009-10-15,717.032258064516
2009-11-15,501.1999999999999
2009-12-15,595.774193548387
2010-01-15,164.61290322580643
