,0
2000-06-15,5.348284915705325
2001-06-15,5.370449989152061
2002-06-15,6.19636906009152
2003-06-15,6.339894310832874
2004-06-15,6.237355893392491
2005-06-15,6.765216862498942
2006-06-15,6.262780822667087
2007-06-15,5.4126239110712895
2008-06-15,7.117248907044625
2009-06-15,6.666887666817906
2010-06-15,6.302330339981648
2011-06-15,5.755937313463707
2012-06-15,6.670956150728482
2013-06-15,6.670813015377296
2014-06-15,5.676117787913168
2015-06-15,6.03969963588042
2016-06-15,5.8078659259179775
2017-06-15,4.420169110425682
2018-06-15,4.062834458303519
2019-06-15,3.4569395749579583
