,0
2000-06-15,20.514312904314085
2001-06-15,19.93167209597966
2002-06-15,20.241031657750234
2003-06-15,22.82339157706093
2004-06-15,19.18426627181063
2005-06-15,19.610147038008137
2006-06-15,19.503409498207887
2007-06-15,18.83344198028674
2008-06-15,18.251788500910838
2009-06-15,17.20816487455197
2010-06-15,18.389789426523297
2011-06-15,22.240341461853557
2012-06-15,17.599720059325175
2013-06-15,17.812586754643203
2014-06-15,20.482476989247314
2015-06-15,19.339894793053425
2016-06-15,16.182555840131013
2017-06-15,15.644295298359411
2018-06-15,17.19167141017523
2019-06-15,
