,0
2000-06-15,3161.9860661824546
2001-06-15,1902.0904337565105
2002-06-15,1426.6832122802734
2003-06-15,1829.9023132324219
2004-06-15,1459.9487482706706
2005-06-15,1636.8364562988281
2006-06-15,1734.0573018391926
2007-06-15,1109.9485092163086
2008-06-15,1510.8280385335286
2009-06-15,1973.403060913086
2010-06-15,1437.5684661865234
2011-06-15,1652.2265396118164
2012-06-15,1487.8103790283203
2013-06-15,1209.1557388305664
2014-06-15,1701.7113304138184
2015-06-15,1242.4900741577148
2016-06-15,1099.8952891031902
2017-06-15,1256.4202346801758
2018-06-15,1330.7544199625652
2019-06-15,1215.366714477539
