,0
2000-06-15,1209.7607523600261
2001-06-15,1148.378339131673
2002-06-15,1172.0054779052734
2003-06-15,949.5033976236979
2004-06-15,1133.7893575032551
2005-06-15,933.4018007914225
2006-06-15,1149.0441411336262
2007-06-15,1070.1673253377278
2008-06-15,1160.8815511067708
2009-06-15,987.0492299397787
2010-06-15,964.0923728942871
2011-06-15,870.6040585835775
2012-06-15,1006.5901845296224
2013-06-15,1037.2094650268555
2014-06-15,966.0896492004395
2015-06-15,971.4036916097006
2016-06-15,1001.1404603322347
2017-06-15,997.2577387491862
2018-06-15,936.8789698282877
2019-06-15,982.9105707804362
