,0
2000-07-15,
2001-07-15,5.0952863693237305
2002-07-15,5.230935732523601
2003-07-15,5.659373124440511
2004-07-15,6.513713995615642
2005-07-15,
2006-07-15,5.840783913930257
2007-07-15,6.755692799886067
2008-07-15,5.438722292582194
2009-07-15,5.682763417561849
2010-07-15,5.302595774332683
2011-07-15,5.156176408131917
2012-07-15,5.47604242960612
2013-07-15,4.994646708170573
2014-07-15,4.751447518666585
2015-07-15,4.287270148595174
2016-07-15,3.8442939122517905
2017-07-15,4.048103968302409
2018-07-15,3.7278221448262534
2019-07-15,
