,0
2000-07-15,
2001-07-15,275.9474308300394
2002-07-15,
2003-07-15,392.03454545454537
2004-07-15,503.1535760971054
2005-07-15,284.7928743961352
2006-07-15,190.99316239316235
2007-07-15,370.0654761904761
2008-07-15,658.1355311355309
2009-07-15,300.75641025641016
2010-07-15,
2011-07-15,236.1491572067423
2012-07-15,295.60904761904754
2013-07-15,191.53517938000695
2014-07-15,220.5677287017866
2015-07-15,495.07377289377274
2016-07-15,188.684829059829
2017-07-15,274.198773690078
2018-07-15,162.3394139194139
2019-07-15,
