,0
2000-07-15,2202.345743815104
2001-07-15,1433.0868733723958
2002-07-15,1505.8470052083333
2003-07-15,1623.7957763671875
2004-07-15,1531.3694864908855
2005-07-15,1489.4817301432292
2006-07-15,1021.9437662760416
2007-07-15,1274.4535522460938
2008-07-15,941.8924357096354
2009-07-15,951.082285563151
2010-07-15,965.8661092122396
2011-07-15,712.551025390625
2012-07-15,738.5890401204427
2013-07-15,476.09229532877606
2014-07-15,477.2173156738281
2015-07-15,355.3987731933594
2016-07-15,304.42689005533856
2017-07-15,601.9751180013021
2018-07-15,354.0311533610026
2019-07-15,351.8590087890625
